col1,col2
"Each of the newCCG rules?the application, composition, crossedcomposition, and type-raising rules described in sec tion 3?has an associated parameter.",Results/Conclusion
We set al of these parameters to the same initial value ?.,Results/Conclusion
"Finally, when new lexical entries are added to ?",Results/Conclusion
"(in step 2 of the algorithm), their initial weight is set to some value ?.",Results/Conclusion
"In practice, optimization on developmentdata led to a positive value for ?, and negative val ues for ? and ?.",Results/Conclusion
6.3 Results.,Results/Conclusion
Table 1 shows accuracy for the method by the exact match criterion on the ATIS test set.,Results/Conclusion
"The two passstrategy actually hurts F-measure in this case, al though it does improve recall of the method.Table 2 shows results under the partial-match cri terion.",Results/Conclusion
"The results for our approach are higher than those reported by He and Young (2006) even without the second, high-recall, strategy.",Results/Conclusion
"With the two-pass strategy our method has more than halved the F-measure error rate, giving improvements from 90.3% F-measure to 95.9% F-measure.",Results/Conclusion
Table 3 shows results on the Geo880 domain.,Results/Conclusion
The 685 Precision Recall F1 Single-Pass Parsing 90.61 81.92 86.05 Two-Pass Parsing 85.75 84.6 85.16 Table 1: Exact-match accuracy on the ATIS test set.,Results/Conclusion
Precision Recall F1 Single-Pass Parsing 96.76 86.89 91.56 Two-Pass Parsing 95.11 96.71 95.9 He and Young (2006) ? ?,Results/Conclusion
90.3 Table 2: Partial-credit accuracy on the ATIS test set.,Results/Conclusion
"new method gives improvements in performance both with and without the two pass strategy, showingthat the new CCG combinators, and the new learn ing algorithm, give some improvement on even this domain.",Results/Conclusion
The improved performance comes from aslight drop in precision which is offset by a large in crease in recall.,Results/Conclusion
"Table 4 shows ablation studies on the ATIS data, where we have selectively removed various aspectsof the approach, to measure their impact on performance.",Results/Conclusion
"It can be seen that accuracy is seriously de graded if the new CCG rules are removed, or if the features associated with these rules (which allow the model to penalize these rules) are removed.Finally, we report results concerning the effi ciency of the new online algorithm as compared to the ZC05 algorithm.",Results/Conclusion
"We compared running times for the new algorithm, and the ZC05 algorithm, on the geography domain, with both methods making 4 passes over the training data.",Results/Conclusion
"The new algorithm took less than 4 hours, compared to over 12 hours for the ZC05 algorithm.",Results/Conclusion
"The main explanation for this improved performance is that on many trainingexamples,10 in step 1 of the new algorithm a cor rect parse is found, and the algorithm immediately moves on to the next example.",Results/Conclusion
"Thus GENLEX is not required, and in particular parsing the example with the large set of entries generated by GENLEX is not required.",Results/Conclusion
"We presented a new, online algorithm for learning a combinatory categorial grammar (CCG), together with parameters that define a log-linear pars ing model.",Results/Conclusion
"We showed that the use of non-standardCCG combinators is highly effective for parsing sen 10Measurements on the Geo880 domain showed that in the 4 iterations, 83.3% of all parses were successful at step 1.",Results/Conclusion
Precision Recall F1 Single-Pass Parsing 95.49 83.2 88.93 Two-Pass Parsing 91.63 86.07 88.76 ZC05 96.25 79.29 86.95 Table 3: Exact-match accuracy on the Geo880 test set.,Results/Conclusion
Precision Recall F1 Full Online Method 87.26 74.44 80.35 Without control features 70.33 42.45 52.95 Without relaxed word order 82.81 63.98 72.19 Without word insertion 77.31 56.94 65.58 Table 4: Exact-match accuracy on the ATIS development setfor the full algorithm and restricted versions of it.,Results/Conclusion
The sec ond row reports results of the approach without the featuresdescribed in section 3 that control the use of the new combi nators.,Results/Conclusion
The third row presents results without the combinators from section 3.1 that relax word order.,Results/Conclusion
"The fourth row reports experiments without the type-raising combinators presented in section 3.2.tences with the types of phenomena seen in spontaneous, unedited natural language.",Results/Conclusion
The resulting sys tem achieved significant accuracy improvements in both the ATIS and Geo880 domains.,Results/Conclusion
Acknowledgements Wewould like to thank Yulan He and Steve Young for their help with obtaining the ATIS data set.,Results/Conclusion
We also acknowledge the support for this research.,Results/Conclusion
Luke Zettlemoyer was funded by a Microsoft graduateresearch fellowship and Michael Collins was sup ported by the National Science Foundation under grants 0347631 and DMS-0434222.,Results/Conclusion
