col1,col2
CMU's machine translation project (Carbonell and Tomita 1986) adopts on-line parsing for multiple languages.,Results/Conclusion
"It can parse unsegmented sentences (with no spaces between words, typical in Japanese).",Results/Conclusion
"To handle unsegmented sentences, its grammar is written in a character-based manner; all terminal symbols in the grammar are characters rather than words.",Results/Conclusion
"Thus, morphological rules, as well as syntactic rules, are written in the augmented context-free grammar.",Results/Conclusion
"The parser takes about 1-3 seconds CPU time per sentence on a Symbolics 3600 with about 800 grammar rules; its response time (real time), however, is less than a second due to on-line parsing.",Results/Conclusion
"This speed does not seem to be affected very much by the length of sentence or the size of grammar, as discussed in section 5.",Results/Conclusion
We expect further improvements for fully segmented sentences (such as English) where words rather then characters are the atomic units.,Results/Conclusion
"A commercial on-line parser for Japanese language is being developed in Common Lisp jointly by Intelligent Technology Incorporation (ITI) and Carnegie Group Incorporation (CGI), based on the technique developed at CMU.",Results/Conclusion
"Finally, in the continuous speech recognition project at CMU (Hayes et al. 1986), the on-line parsing algoComputational Linguistics, Volume 13, Numbers 1-2, January-June 1987 45 Masaru Tomita An Efficient Augmented-Context-Free Parsing Algorithm rithm is being extended to handle speech input, to make the speech parsing process efficient and capable of being pipelined with lower level processes such as acoustic/phonetic level recognition (Tomita 1986).",Results/Conclusion
"I would like to thank Jaime Carbonell, Phil Hayes, James Allen, Herb Simon, Hozumi Tanaka, and Ralph Grishman for their helpful comments on the early version of this paper.",Results/Conclusion
"Kazuhiro Toyoshima and Hideto Kagamida have implemented the runtime parser and the LR table compiler, respectively, in Common Lisp.",Results/Conclusion
"Lori Levin, Teruko Watanabe, Peggy Anderson, and Donna Gates have developed Japanese and English grammars in the LFG-like notation.",Results/Conclusion
Hiroaki Saito has implemented the algorithm for speech input.,Results/Conclusion
"Ron Kaplan, Martin Kay, Lauri Karttunen, and Stuart Shieber provided useful comments on the implementation of LFG and dag structure sharing.",Results/Conclusion
