col1,col2
"Interestingly, the opti mal ?B appears to be superlinear but subquadratic 695 truncation K 2 4 8 12 16 20 best ?B 16 12 20 28 48 80 uniform ?B 4 16 64 144 256 400 Table 1: For each truncation level, we report the ?B that yielded the highest F1 score on the development set.",Experiment/Discussion
K PCFG PCFG (smoothed) HDP-PCFG F1 Size F1 Size F1 Size 1 60.47 2558 60.36 2597 60.5 2557 2 69.53 3788 69.38 4614 71.08 4264 8 74.32 4262 79.26 120598 79.15 50629 12 70.99 7297 78.8 160403 78.94 86386 16 66.99 19616 79.2 261444 78.24 131377 20 64.44 27593 79.27 369699 77.81 202767 Table 2: Shows development F1 and grammar sizes (the number of effective rules) as we increase the truncation K. in K. We used these values of ?B in the following experiments.,Experiment/Discussion
3.2.2 Results The regime in which Bayesian inference is most important is when training data is scarce relative tothe complexity of the model.,Experiment/Discussion
We train on just sec tion 2 of the Penn Treebank.,Experiment/Discussion
Table 2 shows how the HDP-PCFG-GR can produce compact grammars that guard against overfitting.,Experiment/Discussion
"Without smoothing,ordinary PCFGs trained using EM improve as K in creases but start to overfit around K = 4.",Experiment/Discussion
Simple add-1.01 smoothing prevents overfitting but at thecost of a sharp increase in grammar sizes.,Experiment/Discussion
The HDP PCFG obtains comparable performance with a much smaller number of rules.We also trained on sections 2?21 to demon strate that our methods can scale up and achievebroadly comparable results to existing state-of-the art parsers.,Experiment/Discussion
"When using a truncation level of K = 16, the standard PCFG with smoothing obtains an F1 score of 88.36 using 706157 effective rules whilethe HDP-PCFG-GR obtains an F1 score of 87.08 us ing 428375 effective rules.",Experiment/Discussion
We expect to see greaterbenefits from the HDP-PCFG with a larger trunca tion level.,Experiment/Discussion
The question of how to select the appropriate gram mar complexity has been studied in earlier work.It is well known that more complex models nec essarily have higher likelihood and thus a penaltymust be imposed for more complex grammars.,Results/Conclusion
"Examples of such penalized likelihood procedures in clude Stolcke and Omohundro (1994), which used an asymptotic Bayesian model selection criterion and Petrov et al (2006), which used a split-merge algorithm which procedurally determines when to switch between grammars of various complexities.",Results/Conclusion
"These techniques are model selection techniquesthat use heuristics to choose among competing sta tistical models; in contrast, the HDP-PCFG relies on the Bayesian formalism to provide implicit control over model complexity within the framework of a single probabilistic model.Johnson et al (2006) also explored nonparametric grammars, but they do not give an inference algorithm for recursive grammars, e.g., grammars in cluding rules of the form A ? BC and B ? DA.",Results/Conclusion
Recursion is a crucial aspect of PCFGs and our inference algorithm does handle it.,Results/Conclusion
Finkel et al(2007) independently developed another nonpara metric model of grammars.,Results/Conclusion
"Though their model is also based on hierarchical Dirichlet processes and issimilar to ours, they present a different inference al gorithm which is based on sampling.",Results/Conclusion
Kurihara and Sato (2004) and Kurihara and Sato (2006) applied variational inference to PCFGs.,Results/Conclusion
"Their algorithm issimilar to ours, but they did not consider nonpara metric models.",Results/Conclusion
"We have presented the HDP-PCFG, a nonparametric Bayesian model for PCFGs, along with an efficient variational inference algorithm.",Results/Conclusion
"While our primarycontribution is the elucidation of the model and algorithm, we have also explored some important empirical properties of the HDP-PCFG and also demon strated the potential of variational HDP-PCFGs on a full-scale parsing task.",Results/Conclusion
696,Results/Conclusion
