col1,col2
The primary goal of our evaluation was to assess the benefit of path coreference within a competitive pronoun resolution system.,"{'title': '6 Results and Discussion', 'number': '6'}"
"Our system does, however, outperform previously published results on these datasets.","{'title': '6 Results and Discussion', 'number': '6'}"
Direct comparison of our scoring system to other current top approaches is made difficult by differences in preprocessing.,"{'title': '6 Results and Discussion', 'number': '6'}"
"Ideally we would assess the benefit of our probabilistic features using the same state-of-the-art preprocessing modules employed by others such as (Yang et al., 2005) (who additionally use a search engine for compatibility scoring).","{'title': '6 Results and Discussion', 'number': '6'}"
"Clearly, promoting competitive evaluation of pronoun resolution scoring systems by giving competitors equivalent real-world preprocessing output along the lines of (Barbu and Mitkov, 2001) remains the best way to isolate areas for system improvement.","{'title': '6 Results and Discussion', 'number': '6'}"
Our pronoun resolution system is part of a larger information retrieval project where resolution accuracy is not necessarily the most pertinent measure of classifier performance.,"{'title': '6 Results and Discussion', 'number': '6'}"
"More than one candidate can be useful in ambiguous cases, and not every resolution need be used.","{'title': '6 Results and Discussion', 'number': '6'}"
"Since the SVM ranks antecedent candidates, we can test this ranking by selecting more than the top candidate (Topn) and evaluating coverage of the true antecedents.","{'title': '6 Results and Discussion', 'number': '6'}"
We can also resolve only those instances where the most likely candidate is above a certain distance from the SVM threshold.,"{'title': '6 Results and Discussion', 'number': '6'}"
Varying this distance varies the precision-recall (PR) of the overall resolution.,"{'title': '6 Results and Discussion', 'number': '6'}"
A representative PR curve for the Top-n classifiers is provided (Figure 2).,"{'title': '6 Results and Discussion', 'number': '6'}"
The corresponding information retrieval performance can now be evaluated along the Top-n / PR configurations.,"{'title': '6 Results and Discussion', 'number': '6'}"
"We have introduced a novel feature for pronoun resolution called path coreference, and demonstrated its significant contribution to a state-of-theart pronoun resolution system.","{'title': '7 Conclusion', 'number': '7'}"
This feature aids coreference decisions in many situations not handled by traditional coreference systems.,"{'title': '7 Conclusion', 'number': '7'}"
"Also, by bootstrapping with the coreferent paths, we are able to build the most complete and accurate table of probabilistic gender information yet available.","{'title': '7 Conclusion', 'number': '7'}"
"Preliminary experiments show path coreference bootstrapping can also provide a means of identifying pleonastic pronouns, where pleonastic neutral pronouns are often followed in a dependency path by a terminal noun of different gender, and cataphoric constructions, where the pronouns are often followed by nouns of matching gender.","{'title': '7 Conclusion', 'number': '7'}"
