col1,col2
"In Weischedel et al. (1993), a statistical approach to tagging unknown words is shown.",Experiment/Discussion
"In this approach, a number of suffixes and important features are prespecified.",Experiment/Discussion
"Then, for unknown words: Using this equation for unknown word emit probabilities within the stochastic tagger, an accuracy of 85% was obtained on the Wall Street Journal corpus.",Experiment/Discussion
"This portion of the stochastic model has over 1,000 parameters, with 108 possible unique emit probabilities, as opposed to a small number of simple rules that are learned and used in the rule-based approach.",Experiment/Discussion
"In addition, the transformation-based method learns specific cues instead of requiring them to be prespecified, allowing for the possibility of uncovering cues not apparent to the human language engineer.",Experiment/Discussion
"We have obtained comparable performance on unknown words, while capturing the information in a much more concise and perspicuous manner, and without prespecifying any information specific to English or to a specific corpus.",Experiment/Discussion
"In table 2, we show tagging results obtained on a number of different corpora, in each case training on roughly 9.5 x 105 words total and testing on a separate test set of 1.5-2 x 108 words.",Experiment/Discussion
Accuracy is consistent across these corpora and tag sets.,Experiment/Discussion
"In addition to obtaining high rates of accuracy and representing relevant linguistic information in a small set of rules, the part-of-speech tagger can also be made to run extremely fast.",Experiment/Discussion
Roche and Schabes (1995) show a method for converting a list of tagging transformations into a deterministic finite state transducer with one state transition taken per word of input; the result is a transformation-based tagger whose tagging speed is about ten times that of the fastest Markov-model tagger.,Experiment/Discussion
There are certain circumstances where one is willing to relax the one-tag-per-word requirement in order to increase the probability that the correct tag will be assigned to each word.,Experiment/Discussion
"In DeMarcken (1990) and Weischedel et al. (1993), k-best tags are assigned within a stochastic tagger by returning all tags within some threshold of probability of being correct for a particular word.",Experiment/Discussion
We can modify the transformation-based tagger to return multiple tags for a word by making a simple modification to the contextual transformations described above.,Experiment/Discussion
The initial-state annotator is the tagging output of the previously described one-best transformation-based tagger.,Experiment/Discussion
"The allowable transformation templates are the same as the contextual transformation templates listed above, but with the rewrite rule: change tag X to tag Y modified to add tag X to tag Y or add tag X to word W. Instead of changing the tagging of a word, transformations now add alternative taggings to a word.",Experiment/Discussion
"When allowing more than one tag per word, there is a trade-off between accuracy and the average number of tags for each word.",Experiment/Discussion
"Ideally, we would like to achieve as large an increase in accuracy with as few extra tags as possible.",Experiment/Discussion
"Therefore, in training we find transformations that maximize the function: Number of corrected errors Number of additional tags In table 3, we present results from first using the one-tag-per-word transformation-based tagger described in the previous section and then applying the k-best tag transformations.",Experiment/Discussion
"These transformations were learned from a separate 240,000 word corpus.",Experiment/Discussion
"As a baseline, we did k-best tagging of a test corpus.",Experiment/Discussion
Each known word in the test corpus was tagged with all tags seen with that word in the training corpus and the five most likely unknown-word tags were assigned to all words not seen in the training corpus.',Experiment/Discussion
"This resulted in an accuracy of 99.0%, with an average of 2.28 tags per word.",Experiment/Discussion
"The transformation-based tagger obtained the same accuracy with 1.43 tags per word, one third the number of additional tags as the baseline tagger.'",Experiment/Discussion
"In this paper, we have described a new transformation-based approach to corpus-based learning.",Results/Conclusion
We have given details of how this approach has been applied to part-ofspeech tagging and have demonstrated that the transformation-based approach obtains competitive performance with stochastic taggers on tagging both unknown and known words.,Results/Conclusion
"The transformation-based tagger captures linguistic information in a small number of simple nonstochastic rules, as opposed to large numbers of lexical and contextual probabilities.",Results/Conclusion
"This learning approach has also been applied to a number of other tasks, including prepositional phrase attachment disambiguation (Brill and Resnik 1994), bracketing text (Brill 1993a) and labeling nonterminal nodes (Brill 1993c).",Results/Conclusion
"Recently, we have begun to explore the possibility of extending these techniques to other problems, including learning pronunciation networks for speech recognition and learning mappings between syntactic and semantic representations.",Results/Conclusion
This work was funded in part by NSF grant IRI-9502312.,Results/Conclusion
"In addition, this work was done in part while the author was in the Spoken Language Systems Group at Massachusetts Institute of Technology under ARPA grant N00014-89+1332, and by DARPA/AFOSR grant AFOSR-90-0066 at the University of Pennsylvania.",Results/Conclusion
"Thanks to Mitch Marcus, Mark Villain, and the anonymous reviewers for many useful comments on earlier drafts of this paper.",Results/Conclusion
