col1,col2
Note that Koo et al. (2008) is listed with standard features and semi-supervised features.,"{'title': '7.1 Features for third-order parsing', 'number': '8'}"
†: see main text.,"{'title': '7.1 Features for third-order parsing', 'number': '8'}"
Suzuki et al. (2009) and phrase-structure annotations in the case of Carreras et al.,"{'title': '7.1 Features for third-order parsing', 'number': '8'}"
(2008).,"{'title': '7.1 Features for third-order parsing', 'number': '8'}"
"All three of the “†” models are based on versions of the Carreras (2007) parser, so modifying these methods to work with our new third-order parsing algorithms would be an interesting topic for future research.","{'title': '7.1 Features for third-order parsing', 'number': '8'}"
"For example, Models 1 and 2 obtain results comparable to the semi-supervised parsers of Koo et al. (2008), and additive gains might be realized by applying their cluster-based feature sets to our enriched factorizations.","{'title': '7.1 Features for third-order parsing', 'number': '8'}"
"In order to better understand the contributions of the various feature types, we ran additional ablation experiments; the results are listed in Table 3, in addition to the scores of Model 0 and the emulated Carreras (2007) parser (see Section 4.3).","{'title': '7.1 Features for third-order parsing', 'number': '8'}"
"Interestingly, grandchild interactions appear to provide important information: for example, when Model 2 is used without grandchild-based features (“Model 2, no-G” in Table 3), its accuracy suffers noticeably.","{'title': '7.1 Features for third-order parsing', 'number': '8'}"
"In addition, it seems that grandchild interactions are particularly useful in Czech, while sibling interactions are less important: consider that Model 0, a second-order grandchild parser with no sibling-based features, can easily outperform “Model 2, no-G,” a third-order sibling parser with no grandchild-based features.","{'title': '7.1 Features for third-order parsing', 'number': '8'}"
"We have presented new parsing algorithms that are capable of efficiently parsing third-order factorizations, including both grandchild and sibling interactions.","{'title': '8 Conclusion', 'number': '9'}"
"Due to space restrictions, we have been necessarily brief at some points in this paper; some additional details can be found in Koo (2010). on validation data.","{'title': '8 Conclusion', 'number': '9'}"
"The term no-3rd indicates a parser that was trained and tested with the thirdorder feature mappings fgsib and ftsib deactivated, though lower-order features were retained; note that “Model 2, no-3rd” is not identical to the Carreras (2007) parser as it defines grandchild parts for the pair of grandchildren.","{'title': '8 Conclusion', 'number': '9'}"
"The term no-G indicates a parser that was trained and tested with the grandchild-based feature mappings fgch and fgsib deactivated; note that “Model 2, no-G” emulates the third-order sibling parser proposed by McDonald and Pereira (2006).","{'title': '8 Conclusion', 'number': '9'}"
There are several possibilities for further research involving our third-order parsing algorithms.,"{'title': '8 Conclusion', 'number': '9'}"
"One idea would be to consider extensions and modifications of our parsers, some of which have been suggested in Sections 5 and 7.4.","{'title': '8 Conclusion', 'number': '9'}"
A second area for future work lies in applications of dependency parsing.,"{'title': '8 Conclusion', 'number': '9'}"
"While we have evaluated our new algorithms on standard parsing benchmarks, there are a wide variety of tasks that may benefit from the extended context offered by our thirdorder factorizations; for example, the 4-gram substructures enabled by our approach may be useful for dependency-based language modeling in machine translation (Shen et al., 2008).","{'title': '8 Conclusion', 'number': '9'}"
"Finally, in the hopes that others in the NLP community may find our parsers useful, we provide a free distribution of our implementation.2","{'title': '8 Conclusion', 'number': '9'}"
We would like to thank the anonymous reviewers for their helpful comments and suggestions.,"{'title': 'Acknowledgments', 'number': '10'}"
We also thank Regina Barzilay and Alexander Rush for their much-appreciated input during the writing process.,"{'title': 'Acknowledgments', 'number': '10'}"
"The authors gratefully acknowledge the following sources of support: Terry Koo and Michael Collins were both funded by a DARPA subcontract under SRI (#27-001343), and Michael Collins was additionally supported by NTT (Agmt. dtd.","{'title': 'Acknowledgments', 'number': '10'}"
06/21/98).,"{'title': 'Acknowledgments', 'number': '10'}"
