col1,col2
"For example, recall that the sentence “what states border texas” would be paired with the meaning answer(state(borders(tex))).","{'title': '8 Results and Discussion', 'number': '8'}"
"For this representation, lexical items such as: can be used to construct the desired output.","{'title': '8 Results and Discussion', 'number': '8'}"
"In practice, UBL often learns entries with only a single slash, like those above, varying only in the direction, as required for the language.","{'title': '8 Results and Discussion', 'number': '8'}"
"Even the more complex items, such as those for quantifiers, are consistently simpler than those induced from the lambda-calculus meaning representations.","{'title': '8 Results and Discussion', 'number': '8'}"
"For example, one of the most complex entries learned in the experiments for English is the smallest ` NP\NP/(NP|NP):AfAx.smallest one(f(x)).","{'title': '8 Results and Discussion', 'number': '8'}"
There are also differences in the aggregate statistics of the learned lexicons.,"{'title': '8 Results and Discussion', 'number': '8'}"
"For example, the average length of a learned lexical item for the (lambdacalculus, variable-free) meaning representations is: (1.21,1.08) for Turkish, (1.34,1.19) for English, (1.43,1.25) for Spanish and (1.63,1.42) for Japanese.","{'title': '8 Results and Discussion', 'number': '8'}"
For both meaning representations the model learns significantly more multiword lexical items for the somewhat analytic Japanese than the agglutinative Turkish.,"{'title': '8 Results and Discussion', 'number': '8'}"
"There are also variations in the average number of learned lexical items in the best parses during the final pass of training: 192 for Japanese, 206 for Spanish, 188 for English and 295 for Turkish.","{'title': '8 Results and Discussion', 'number': '8'}"
"As compared to the other languages, the morpologically rich Turkish requires significantly more lexical variation to explain the data.","{'title': '8 Results and Discussion', 'number': '8'}"
"Finally, there are a number of cases where the UBL algorithm could be improved in future work.","{'title': '8 Results and Discussion', 'number': '8'}"
"In cases where there are multiple allowable word orders, the UBL algorithm must learn individual entries for each possibility.","{'title': '8 Results and Discussion', 'number': '8'}"
"For example, the following two categories are often learned with high weight for the Japanese word “chiisai”: and are treated as distinct entries in the lexicon.","{'title': '8 Results and Discussion', 'number': '8'}"
"Similarly, the approach presented here does not model morphology, and must repeatedly learn the correct categories for the Turkish words “nehri,” “nehir,” “nehirler,” and “nehirlerin”, all of which correspond to the logical form Ax.river(x).","{'title': '8 Results and Discussion', 'number': '8'}"
This paper has presented a method for inducing probabilistic CCGs from sentences paired with logical forms.,"{'title': '9 Conclusions and Future Work', 'number': '9'}"
"The approach uses higher-order unification to define the space of possible grammars in a language- and representation-independent manner, paired with an algorithm that learns a probabilistic parsing model.","{'title': '9 Conclusions and Future Work', 'number': '9'}"
"We evaluated the approach on four languages with two meaning representations each, achieving high accuracy across all scenarios.","{'title': '9 Conclusions and Future Work', 'number': '9'}"
"For future work, we are interested in exploring the generality of the approach while extending it to new understanding problems.","{'title': '9 Conclusions and Future Work', 'number': '9'}"
One potential limitation is in the constraints we introduced to ensure the tractability of the higher-order unification procedure.,"{'title': '9 Conclusions and Future Work', 'number': '9'}"
"These restrictions will not allow the approach to induce lexical items that would be used with, among other things, many of the type-raised combinators commonly employed in CCG grammars.","{'title': '9 Conclusions and Future Work', 'number': '9'}"
"We are also interested in developing similar grammar induction techniques for context-dependent understanding problems, such as the one considered by Zettlemoyer & Collins (2009).","{'title': '9 Conclusions and Future Work', 'number': '9'}"
"Such an approach would complement ideas for using high-order unification to model a wider range of language phenomena, such as VP ellipsis (Dalrymple et al., 1991).","{'title': '9 Conclusions and Future Work', 'number': '9'}"
We thank the reviewers for useful feedback.,"{'title': 'Acknowledgements', 'number': '10'}"
This work was supported by the EU under IST Cognitive Systems grant IP FP6-2004-IST-4-27657 “Paco-Plus” and ERC Advanced Fellowship 249520 “GRAMPLUS” to Steedman.,"{'title': 'Acknowledgements', 'number': '10'}"
Kwiatkowski was supported by an EPRSC studentship.,"{'title': 'Acknowledgements', 'number': '10'}"
Zettlemoyer was supported by a US NSF International Research Fellowship.,"{'title': 'Acknowledgements', 'number': '10'}"
