col1,col2
These results again suggested that exclusion of stopwords achieved better performance especially in multi-document summaries of 50 words.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
"Better correlations (> 0.70) were observed on long summary tasks, i.e.","{'title': '6 Evaluations of ROUGE', 'number': '6'}"
200 and 400 words summaries.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
The relative performance of ROUGE measures followed the pattern of the 100 words multi-document summarization task.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
"Comparing the results in Table 3 with Tables 1 and 2, we found that correlation values in the multidocument tasks rarely reached high 90% except in long summary tasks.","{'title': '6 Evaluations of ROUGE', 'number': '6'}"
One possible explanation of this outcome is that we did not have large amount of samples for the multi-document tasks.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
In the single document summarization tasks we had over 100 samples; while we only had about 30 samples in the multi-document tasks.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
The only tasks that had over 30 samples was from DUC 2002 and the correlations of ROUGE measures with human judgments on the 100 words summary task were much better and more stable than similar tasks in DUC 2001 and 2003.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
Statistically stable human judgments of system performance might not be obtained due to lack of samples and this in turn caused instability of correlation analyses.,"{'title': '6 Evaluations of ROUGE', 'number': '6'}"
"In this paper, we introduced ROUGE, an automatic evaluation package for summarization, and conducted comprehensive evaluations of the automatic measures included in the ROUGE package using three years of DUC data.","{'title': '7 Conclusions', 'number': '7'}"
"To check the significance of the results, we estimated confidence intervals of correlations using bootstrap resampling.","{'title': '7 Conclusions', 'number': '7'}"
"We found that (1) ROUGE-2, ROUGE-L, ROUGE-W, and ROUGE-S worked well in single document summarization tasks, (2) ROUGE-1, ROUGE-L, ROUGE-W, ROUGE-SU4, and ROUGE-SU9 performed great in evaluating very short summaries (or headline-like summaries), (3) correlation of high 90% was hard to achieve for multi-document summarization tasks but ROUGE-1, ROUGE-2, ROUGE-S4, ROUGE-S9, ROUGE-SU4, and ROUGE-SU9 worked reasonably well when stopwords were excluded from matching, (4) exclusion of stopwords usually improved correlation, and (5) correlations to human judgments were increased by using multiple references.","{'title': '7 Conclusions', 'number': '7'}"
"In summary, we showed that the ROUGE package could be used effectively in automatic evaluation of summaries.","{'title': '7 Conclusions', 'number': '7'}"
"In a separate study (Lin and Och, 2004), ROUGE-L, W, and S were also shown to be very effective in automatic evaluation of machine translation.","{'title': '7 Conclusions', 'number': '7'}"
"The stability and reliability of ROUGE at different sample sizes was reported by the author in (Lin, 2004).","{'title': '7 Conclusions', 'number': '7'}"
"However, how to achieve high correlation with human judgments in multi-document summarization tasks as ROUGE already did in single document summarization tasks is still an open research topic.","{'title': '7 Conclusions', 'number': '7'}"
"The author would like to thank the anonymous reviewers for their constructive comments, Paul Over at NIST, U.S.A, and ROUGE users around the world for testing and providing useful feedback on earlier versions of the ROUGE evaluation package, and the DARPA TIDES project for supporting this research.","{'title': '8 Acknowledgements', 'number': '8'}"
