col1,col2
Then we tested whether the tree ranked most highly matched the tree previously selected by a person as the correct one.,Results/Conclusion
"This tree equivalence test was based on the tree's structure and on the rule applied at each node; while an underspecified tree might have some less-specified feature values than the chosen fully specified tree, it would still be equivalent in the sense above.",Results/Conclusion
"Of 160 inputs with an unknown word, in 130 cases the most likely tree matched the correct one, for an error rate of 18.75%, while picking at random would have resulted in an error rate of 37%, for an improvement by a factor of 2.",Results/Conclusion
This suggests that probabilistic modeling can be a powerful tool for controlling the high degree of ambiguity in efforts to automatically acquire lexical data.,Results/Conclusion
We have also begun to explore heuristics for combining lexical data for a single word acquired from a number of partial parses.,Results/Conclusion
"There are some cases in which the best approach is to unify the two learned sets of lexical features, so that the derived sense becomes the sum of the information learned from the two examples.",Results/Conclusion
"For instance, the verb subcategorization information learned from one example could be thus combined with agreement information learned from another.",Results/Conclusion
"On the other hand, there are many cases, including alternative subcategorization frames, where each of the encountered options needs to be included as a separate alternative.",Results/Conclusion
"Traditionally, natural language processing (NLP) has focused on obtaining complete syntactic analyses of all input and on semantic analysis based on handcrafted knowledge.",Results/Conclusion
"However, grammars are incomplete, text often contains new words, and there are errors in text.",Results/Conclusion
"Furthermore, as research activities tackle broader domains, if the research results are to scale up to realistic applications, handcrafting knowledge must give way to automatic knowledge base construction.",Results/Conclusion
"An alternative to traditional parsers is represented in FIDDITCH (Hindle 1983), MITFP (de Marcken 1990), and CASS (Abney 1990).",Results/Conclusion
"Instead of requiring complete parses, a forest is frequently produced, each tree in the forest representing a nonoverlapping fragment of the input.",Results/Conclusion
"However, algorithms for finding the semantics of the whole from the disjoint fragments have not previously been developed or evaluated.",Results/Conclusion
We have been comparing several differing algorithms from various sites to evaluate both the effectiveness of such a strategy in correctly predicting fragments.,Results/Conclusion
This is reported first (Section 5.1).,Results/Conclusion
The central experiment in this section tests the feasibility of learning case frame information for verbs from examples.,Results/Conclusion
"In the method tested, we assume that a body of fully parsed sentences, such as those from TREEBANK, are available.",Results/Conclusion
We furthermore assume that every head noun and head verb has a lexical link to a unary predicate in a taxonomic domain model; that unary predicate is the most specific semantic class of entities denoted by the headword.,Results/Conclusion
"From the parsed examples and the lexical links to the domain model, an algorithm identifies case frame relations for the verbs.",Results/Conclusion
"If an algorithm is to learn case frame relations (or selection restrictions) from text, a basic concern is to reliably identify noun phrases and their semantic category, even if neither full syntactic nor full semantic analysis is possible.",Results/Conclusion
"First, we discuss reliably finding them based on local syntactic information.",Results/Conclusion
"In the next section, we describe finding their semantic category.",Results/Conclusion
"Two of our experiments have focused on the identification of core noun phrases, a primary way of expressing entities in text.",Results/Conclusion
"A core NP is defined syntactically as the maximal simple noun phrase, i.e., the largest one containing no post-modifiers.",Results/Conclusion
"Here are some examples of core NPs (marked by italics) within their full noun phrases: a joint venture with the Chinese government to build an automobile-parts assembly plant a $50.9 million loss from discontinued operations in the third quarter because of the proposed sale Such complex, full NPs require too many linguistic decisions to be directly processed without detailed syntactic and semantic knowledge about each word, an assumption that need not be true for open-ended text.",Results/Conclusion
We tested two differing algorithms on text from the Wall Street Journal (WSJ).,Results/Conclusion
"Using BBN's part-of-speech tagger (POST), tagged text was parsed using the full unification grammar of Delphi to find only core NPs, 695 in 100 sentences.",Results/Conclusion
Hand-scoring of the results indicated that 85% of the core NPs were identified correctly.,Results/Conclusion
"Subsequent analysis suggested that half the errors could be removed with only a little additional work, suggesting that over 90% performance is achievable.",Results/Conclusion
"In a related test, we explored the bracketings produced by Church's PARTS program (Church 1988).",Results/Conclusion
We extracted 200 sentences of WSJ text by taking every tenth sentence from a collection of manually corrected parse trees (data from the TREEBANK Project at the University of Pennsylvania).,Results/Conclusion
We evaluated the NP bracketings in these 200 sentences by hand and tried to classify the errors.,Results/Conclusion
"Of 1226 phrases in the 200 sentences, 131 were errors, for a 10.7% error rate.",Results/Conclusion
The errors were classified by hand as follows: The 90% success rate in both tests suggests that identification of core NPs can be achieved using only local information and with minimal knowledge of the words.,Results/Conclusion
Next we consider the issue of what semantics should be assigned and how reliably that can be accomplished.,Results/Conclusion
"In trying to extract pre-specified data from open-ended text such as a newswire, it is clear that full semantic interpretation of such texts is not on the horizon.",Results/Conclusion
"However, our hypothesis is that it need not be for automatic data base update.",Results/Conclusion
The type of information to be extracted permits some partial understanding.,Results/Conclusion
"For semantic processing, minimally, for each noun phrase (NP), one would like to identify the class in the domain model that is the smallest pre-defined class containing the NP's denotation.",Results/Conclusion
"Since we have assumed that the lexicon has a pointer to the most specific class in the domain model, the issue reduces to whether we can algorithmically predict the word, if any, in a noun phrase that denotes the NP's semantic class.",Results/Conclusion
"For each clause, one would like to identify the corresponding event class or state of affairs denoted.",Results/Conclusion
Our pilot experiment focused on the reliability of identifying the minimal class for each noun phrase.,Results/Conclusion
Assigning a semantic class to a core noun phrase can be handled via some structural rules.,Results/Conclusion
Usually the semantic class of the headword is correct for the semantic class not only of the core noun phrase but also of the complete noun phrase it is part of.,Results/Conclusion
"Additional rules cover exceptions, such as &quot;set of ... &quot;.",Results/Conclusion
These heuristics correctly predicted the semantic class of the whole noun phrase 99% of the time in the sample of over 1000 noun phrases from the WSJ that were correctly predicted by Church's PARTS program.,Results/Conclusion
"Furthermore, even some of the NPs whose left boundary was not predicted correctly by PARTS nevertheless were assigned the correct semantic class.",Results/Conclusion
One consequence of this is that the correct semantic class of a complex noun phrase can be predicted even if some of the words in the noun phrase are unknown and even if its full structure is unknown.,Results/Conclusion
"Thus, fully correct identification of core noun phrase boundaries and of noun phrase boundaries may not be necessary to accurately produce database updates.",Results/Conclusion
This result is crucial to our method of inferring case frames of verbs from examples.,Results/Conclusion
Simple rules can predict which word designates the semantic clause of a noun phrase very reliably.,Results/Conclusion
We can use these simple rules plus lexical lookup to identify the basic semantic class of a noun phrase.,Results/Conclusion
Semantic knowledge called selection restrictions or case frames governs what phrases make sense with a particular verb or noun (what arguments go with a particular verb or noun).,Results/Conclusion
"Traditionally such semantic knowledge is handcrafted, though some software aids exist to enable greater productivity (Ayuso, Shaked, and Weischedel 1987; Bates 1989; Grishman, Hirschman, and Nhan 1986; Weischedel et al. 1989).",Results/Conclusion
"Instead of handcrafting this semantic knowledge, our goal is to learn that knowledge from examples, using a three-step process: noun, verb, and proper noun in the sample with the semantic class corresponding to it in the domain model.",Results/Conclusion
"For instance, dawn would be annotated <time>, explode would be <explosion event>, and Yunguyo would be <city>.",Results/Conclusion
"For our experiment, 560 nouns and 170 verbs were defined in this way.",Results/Conclusion
We estimate that this semantic annotation proceeded at about 90 words per hour.,Results/Conclusion
4.3.2 Supervised Training.,Results/Conclusion
"From the TREEBANK project at the University of Pennsylvania, we used 20,000 words of MUC-3 texts that had been bracketed according to major syntactic category.",Results/Conclusion
The bracketed constituents for the sentence below appears in Figure 8.,Results/Conclusion
"From the example one can clearly infer that bombs can explode, or more properly, that bomb can be the logical subject of explode, that at dawn can modify explode, etc.",Results/Conclusion
Naturally good generalizations based on the instances are more valuable than the instances themselves.,Results/Conclusion
"Since we have a hierarchical domain model, and since the manual semantic annotation states the relationship between lexical items and concepts in the domain model, we can use the domain model hierarchy as a given set of categories for generalization.",Results/Conclusion
"However, the critical issue is selecting the right level of generalization given the set of examples in the supervised training set.",Results/Conclusion
We have chosen a known statistical procedure (Katz 1987) that selects the minimum level of generalization such that there is sufficient data in the training set to support discrimination of cases of attaching phrases (arguments) to their head.,Results/Conclusion
"This leads us to the next topic, estimation of probabilities from the supervised training set.",Results/Conclusion
4.3.3 Estimation of Probabilities.,Results/Conclusion
"The case relation, or selection restriction, to be learned is of the form X P 0, where X is a headword or its semantic class; P is a case, e.g., logical subject, logical object, preposition, etc.",Results/Conclusion
; and 0 is a head word or its semantic class.,Results/Conclusion
"One factor in the probability that 0 attaches to X with case P is p' (X P, 0), an estimate of the likelihood of attaching PO to X given P and 0.",Results/Conclusion
"We chose to model a second multiplicative factor p(d), the probability of an attachment where d words separate the headword X from the phrase to be attached (intuitively, the notion of attachment distance).",Results/Conclusion
"For instance, in the example previously discussed, in the town is attached to the verb explode, at a distance of four words; of Yunguyo is attached to the noun town at a distance of one word back, etc.",Results/Conclusion
"Thus we estimate the probability of attachment as p/ (X I P,0) * p(d).",Results/Conclusion
"Since a 20,000-word corpus does not constitute enough data to estimate the probability of all triples, we used an extension and generalization of an algorithm (Katz 1987) to automatically move up the hierarchical domain model from X to its parent, and from 0 to its parent.",Results/Conclusion
The &quot;backing-off&quot; that was originally proposed for the estimation of probabilities of n-gram sequences of words starts with the most detailed model.,Results/Conclusion
In this case we start with the explicit probability of the phrase PO attaching to the word X.,Results/Conclusion
If we have no examples of X P 0 in the training set we consider with some penalty a class of X or 0.,Results/Conclusion
Thus the event becomes less specific but more likely to have been observed.,Results/Conclusion
We back off on the detail until we can estimate the probability from the training set.,Results/Conclusion
The Katz algorithm gives a way to estimate the back-off penalty as the probability that we would not have observed the more detailed triple even though it was possible.,Results/Conclusion
4.3.4 The Experiment.,Results/Conclusion
"By examining the table of triples X P 0 that were learned, it was clear that meaningful information was induced from the examples.",Results/Conclusion
"For instance, (<attack> against <building>) and (<attack> against <residence>) were learned, which correspond to two cases of importance in the MUC domain.",Results/Conclusion
"As a consequence, useful semantic information was learned by the training algorithm.",Results/Conclusion
"However, we ran a far more meaningful evaluation of what was learned by measuring how effective the learned information would be at predicting 166 prepositional phrase attachments that were not made by our partial parser.",Results/Conclusion
"For example, in the following sentence, in the Peruvian town can be attached syntactically at three places: modifying dawn, modifying today, or modifying explode.",Results/Conclusion
"A bomb exploded today at dawn in the Peruvian town of Yunguyo, near the lake, very near where the Presidential summit was to take place.",Results/Conclusion
"Closest attachment, a purely syntactic constraint, worked quite effectively, having a 25% error rate.",Results/Conclusion
"Using the semantic probabilities alone p' (X I P, 0) had poorer performance, a 34% error rate.",Results/Conclusion
"However, the richer probability model pi (X I P, 0) * p(d) outperformed both the purely semantic model and the purely syntactic model (closest attachment), yielding an 18% error rate.",Results/Conclusion
"However, the degree of reduction of error rate should not be taken as the final word, for the following reasons: import in the MUC-3 domain, their semantic type is vague, i.e., <unknown event>, <unknown entity>, etc.",Results/Conclusion
"In addition to the work discussed earlier on tools to increase the portability of natural language systems, another recent paper (Hindle and Rooth 1990) is directly related to our goal of inferring case frame information from examples.",Results/Conclusion
"Hindle and Rooth focused only on prepositional phrase attachment using a probabilistic model, whereas our work applies to all case relations.",Results/Conclusion
"Their work used an unsupervised training corpus of 13 million words to judge the strength of prepositional affinity to verbs, e.g., how likely it is for to to attach to the word go, for from to attach to the word leave, or for to to attach to the word flight.",Results/Conclusion
This lexical affinity is measured independently of the object of the preposition.,Results/Conclusion
"By contrast, we are exploring induction of semantic relations from supervised training, where very little training may be available.",Results/Conclusion
"Furthermore, we are looking at triples of headword (or semantic class), syntactic case, and headword (or semantic class).",Results/Conclusion
"In Hindle and Rooth's test, they evaluated their probability model in the limited case of verb—noun phrase—prepositional phrase.",Results/Conclusion
"Therefore, no model at all would be at least 50% accurate.",Results/Conclusion
"In our test, many of the test cases involved three or more possible attachment points for the prepositional phrase, which provided a more realistic test.",Results/Conclusion
"An interesting next step would be to combine these two probabilistic models (perhaps via linear weights) in order to get the benefit of domain-specific knowledge, as we have explored, and the benefits of domain-independent knowledge, as Hindle and Rooth have explored.",Results/Conclusion
The experiments on the effectiveness of finding core NPs using only local information were run by midsummer 1990.,Results/Conclusion
"In fall 1990, another alternative, the Fast Partial Parser (FPP), which is a derivative of earlier work (de Marcken 1990), became available to us.",Results/Conclusion
It finds fragments using a stochastic part of speech algorithm and a nearly deterministic parser.,Results/Conclusion
It produces fragments averaging three to four words in length.,Results/Conclusion
Figure 9 shows an example output for the sentence.,Results/Conclusion
"A BOMB EXPLODED TODAY AT DAWN IN THE PERUVIAN TOWN OF YUNGUYO, NEAR THE LAKE, VERY NEAR WHERE THE PRESIDENTIAL SUMMIT WAS TO TAKE PLACE.",Results/Conclusion
"Certain sequences of fragments appear frequently, as illustrated in Tables 1 and 2.",Results/Conclusion
One frequently occurring pair is an S followed by a PP (prepositional phrase).,Results/Conclusion
"Since there is more than one way the parser could attach the PP, and syntactic grounds alone for attaching the PP would yield poor performance, semantic preferences applied by a post-process that combines fragments are called for.",Results/Conclusion
"In our approach, we propose using local syntactic and semantic information rather than assuming a global syntactic and semantic form will be found.",Results/Conclusion
The first step is to compute a semantic interpretation for each fragment found without assuming that the meaning of each word is known.,Results/Conclusion
"For instance, as described above, the semantic class for any noun phrase can be computed provided the head noun has semantics in the domain.",Results/Conclusion
"Based on the data above, a reasonable approach is an algorithm that moves leftto-right through the set of fragments produced by FPP, deciding to attach fragments (or not) based on semantic criteria.",Results/Conclusion
"To avoid requiring a complete, global analysis, a window two constituents wide is used to find patterns of possible relations among phrases.",Results/Conclusion
"For example, an S followed by a PP invokes an action of finding all points along the &quot;right edge&quot; of the S tree where a PP could attach, applying the fragment combining patterns at each such spot, and ranking the alternatives.",Results/Conclusion
"As is evident in Table 2, FPP frequently does not attach punctuation.",Results/Conclusion
"This is to be expected, since punctuation is used in many ways, and there is no deterministic basis for attaching the constituent following the punctuation to the constituent preceding it.",Results/Conclusion
"Therefore, if the pair being examined by the combining algorithms ends in punctuation, the algorithm looks at the constituent following it, trying to combine it with the constituent to the left of the punctuation.",Results/Conclusion
A similar case is when the pair ends in a conjunction.,Results/Conclusion
Here the algorithm tries to combine the constituent to the right of the conjunction with that on the left of the conjunction.,Results/Conclusion
