col1,col2
"Two annota tors assigned positive, negative and neutral labels to eachtuple (the inter-annotator agreement was 78%).",Experiment/Discussion
We re tained the tuples on which the annotators agreed as the gold standard.,Experiment/Discussion
We ran PMI++ and Hu++ on the test data and compared the results against OPINE?s results on the same data.,Experiment/Discussion
"In order to quantify the benefits of each of the threesteps of our method for finding SO labels, we also compared OPINE with a version which only finds SO la bels for words and a version which finds SO labels for words in the context of given features, but doesn?t take into account given sentences.",Experiment/Discussion
We have learned from this comparison that OPINE?s precision gain over PMI++ andHu++ is mostly due to to its ability to handle context sensitive words in a large number of cases.,Experiment/Discussion
"Although Hu++ does not handle context-sensitive SO label assignment, its average precision was reasonable (75%) and better than that of PMI++.",Experiment/Discussion
"Finding a word?s SO label is good enough in the case of strongly positiveor negative opinion words, which account for the major ity of opinion instances.",Experiment/Discussion
"The method?s loss in recall is due to not recognizing words absent from WordNet (e.g., ?depth-adjustable?)",Experiment/Discussion
or not having enough information to classify some words in WordNet.,Experiment/Discussion
PMI++ typically does well in the presence of strongly positive or strongly negative words.,Experiment/Discussion
"Its high recall iscorrelated with decreased precision, but overall this sim ple approach does well.",Experiment/Discussion
PMI++?s main shortcoming is misclassifying terms such as ?basic?,Experiment/Discussion
or ?visible?,Experiment/Discussion
which change orientation based on context.,Experiment/Discussion
"3.4.2 Experiments: Opinion Phrases In order to evaluate OPINE on the tasks of opinion phrase extraction and opinion phrase polarity extraction in the context of known features and sentences, we used aset of 550 sentences containing previously extracted fea tures.",Experiment/Discussion
The sentences were annotated with the opinion phrases corresponding to the known features and with the opinion polarity.,Experiment/Discussion
We compared OPINE with PMI++ and Hu++ on the tasks of interest.,Experiment/Discussion
We found that OPINE hadthe highest precision on both tasks at a small loss in re call with respect to PMI++.,Experiment/Discussion
OPINE?s ability to identify a word?s SO label in the context of a given feature and sentence allows the system to correctly extract opinionsexpressed by words such as ?big?,Experiment/Discussion
"or ?small?, whose se mantic orientation varies based on context.",Experiment/Discussion
Measure PMI++ Hu++ OPINE OP Extraction: Precision 0.71 +0.06 +0.08 OP Extraction: Recall 0.78 -0.08 -0.02 OP Polarity: Precision 0.80 -0.04 +0.06 OP Polarity: Recall 0.93 +0.07 -0.04 Table 7: Extracting Opinion Phrases and Opinion Phrase Polarity Corresponding to Known Features and Sentences.,Experiment/Discussion
OPINE?s precision is higher than that of PMI++ and of Hu++.,Experiment/Discussion
All results are reported with respect to PMI++.,Experiment/Discussion
The key components of OPINE described in this paper are the PMI feature assessment which leads to high-precisionfeature extraction and the use of relaxation-labeling in or der to find the semantic orientation of potential opinionwords.,Experiment/Discussion
"The review-mining work most relevant to our re search is that of (Hu and Liu, 2004) and (Kobayashi et al., 2004).",Experiment/Discussion
"Both identify product features from reviews, but OPINE significantly improves on both.",Experiment/Discussion
"(Hu and Liu, 2004) doesn?t assess candidate features, so its precision is lower than OPINE?s.",Experiment/Discussion
"(Kobayashi et al, 2004) employsan iterative semi-automatic approach which requires human input at every iteration.",Experiment/Discussion
Neither model explicitly ad dresses composite (feature of feature) or implicit features.,Experiment/Discussion
"Other systems (Morinaga et al, 2002; Kushal et al, 2003) also look at Web product reviews but they do not extract 345 opinions about particular product features.",Experiment/Discussion
"OPINE?s use of meronymy lexico-syntactic patterns is similar to that of many others, from (Berland and Charniak, 1999) to (Almuhareb and Poesio, 2004).",Experiment/Discussion
"Recognizing the subjective character and polarity of words, phrases or sentences has been addressed by many authors, including (Turney, 2003; Riloff et al, 2003; Wiebe, 2000; Hatzivassiloglou and McKeown, 1997).",Experiment/Discussion
"Most recently, (Takamura et al, 2005) reports on the use of spin models to infer the semantic orientation of words.",Experiment/Discussion
"The paper?s global optimization approach and use of multiple sources of constraints on a word?s semantic orientation is similar to ours, but the mechanism differs and they currently omit the use of syntactic information.",Experiment/Discussion
"Subjective phrases are used by (Turney, 2002; Pang and Vaithyanathan, 2002; Kushal et al, 2003; Kim and Hovy, 2004) and others in order to classify reviews or sentences as positive or negative.",Experiment/Discussion
"So far, OPINE?s focus has been on extracting and analyzing opinion phrases corresponding to specific features in specific sentences, rather than on determining sentence or review polarity.",Experiment/Discussion
"OPINE is an unsupervised information extraction systemwhich extracts fine-grained features, and associated opinions, from reviews.",Results/Conclusion
OPINE?s use of the Web as a corpus helps identify product features with improved preci sion compared with previous work.,Results/Conclusion
OPINE uses a novel relaxation-labeling technique to determine the semantic orientation of potential opinion words in the context ofthe extracted product features and specific review sentences; this technique allows the system to identify cus tomer opinions and their polarity with high precision and recall.,Results/Conclusion
We would like to thank the KnowItAll project and theanonymous reviewers for their comments.,Results/Conclusion
"Michael Gamon, Costas Boulis and Adam Carlson have also pro vided valuable feedback.",Results/Conclusion
We thank Minquing Hu andBing Liu for providing their data sets and for their com ments.,Results/Conclusion
"Finally, we are grateful to Bernadette Minton and Fetch Technologies for their help in collecting additional reviews.",Results/Conclusion
"This research was supported in part by NSF grant IIS-0312988, DARPA contract NBCHD030010, ONR grant N00014-02-1-0324 as well as gifts from Google and the Turing Center.",Results/Conclusion
